#time[s]	yaw[degree]	pitch[degree]	roll[degree]
3004.686461	-3.410e+001	-2.317e+000	-1.426e+000
3004.696127	-3.402e+001	-2.325e+000	-1.432e+000
3004.706599	-3.394e+001	-2.322e+000	-1.427e+000
3004.716679	-3.386e+001	-2.323e+000	-1.435e+000
3004.728771	-3.379e+001	-2.320e+000	-1.430e+000
3004.736063	-3.371e+001	-2.319e+000	-1.432e+000
3004.746469	-3.363e+001	-2.324e+000	-1.431e+000
3004.756658	-3.355e+001	-2.323e+000	-1.433e+000
3004.766439	-3.347e+001	-2.320e+000	-1.428e+000
3004.775975	-3.340e+001	-2.324e+000	-1.420e+000
3004.786392	-3.332e+001	-2.323e+000	-1.422e+000
3004.795936	-3.324e+001	-2.327e+000	-1.415e+000
3004.806403	-3.316e+001	-2.324e+000	-1.410e+000
3004.815689	-3.308e+001	-2.323e+000	-1.411e+000
3004.826358	-3.301e+001	-2.327e+000	-1.404e+000
3004.836053	-3.293e+001	-2.324e+000	-1.399e+000
3004.846336	-3.284e+001	-2.330e+000	-1.399e+000
3004.857776	-3.277e+001	-2.329e+000	-1.400e+000
3004.866346	-3.269e+001	-2.326e+000	-1.395e+000
3004.876078	-3.261e+001	-2.329e+000	-1.388e+000
3004.886346	-3.253e+001	-2.329e+000	-1.390e+000
3004.895886	-3.244e+001	-2.327e+000	-1.392e+000
3004.906299	-3.237e+001	-2.325e+000	-1.386e+000
3004.915762	-3.229e+001	-2.324e+000	-1.388e+000
3004.926274	-3.221e+001	-2.321e+000	-1.383e+000
3004.937126	-3.212e+001	-2.320e+000	-1.385e+000
3004.946771	-3.204e+001	-2.319e+000	-1.386e+000
3004.956624	-3.196e+001	-2.316e+000	-1.381e+000
3004.966220	-3.188e+001	-2.320e+000	-1.374e+000
3004.976122	-3.180e+001	-2.319e+000	-1.376e+000
3004.986224	-3.172e+001	-2.316e+000	-1.371e+000
3004.996570	-3.164e+001	-2.313e+000	-1.366e+000
3005.006002	-3.155e+001	-2.310e+000	-1.361e+000
3005.015667	-3.147e+001	-2.307e+000	-1.356e+000
3005.026153	-3.139e+001	-2.306e+000	-1.357e+000
3005.035482	-3.130e+001	-2.310e+000	-1.350e+000
3005.046175	-3.122e+001	-2.307e+000	-1.345e+000
3005.055639	-3.114e+001	-2.306e+000	-1.347e+000
3005.066070	-3.106e+001	-2.303e+000	-1.342e+000
3005.075630	-3.098e+001	-2.302e+000	-1.343e+000
3005.086084	-3.089e+001	-2.301e+000	-1.345e+000
3005.095526	-3.081e+001	-2.292e+000	-1.342e+000
3005.105958	-3.072e+001	-2.291e+000	-1.344e+000
3005.115500	-3.064e+001	-2.290e+000	-1.345e+000
3005.126420	-3.056e+001	-2.287e+000	-1.340e+000
3005.136259	-3.047e+001	-2.286e+000	-1.342e+000
3005.146272	-3.039e+001	-2.283e+000	-1.337e+000
3005.155418	-3.030e+001	-2.282e+000	-1.339e+000
3005.166028	-3.022e+001	-2.281e+000	-1.340e+000
3005.175566	-3.014e+001	-2.278e+000	-1.335e+000
3005.189046	-3.005e+001	-2.271e+000	-1.339e+000
3005.196193	-2.996e+001	-2.268e+000	-1.334e+000
3005.206206	-2.987e+001	-2.267e+000	-1.335e+000
3005.215456	-2.979e+001	-2.264e+000	-1.330e+000
3005.225888	-2.971e+001	-2.256e+000	-1.334e+000
3005.235395	-2.962e+001	-2.254e+000	-1.329e+000
3005.245793	-2.954e+001	-2.253e+000	-1.330e+000
3005.255330	-2.945e+001	-2.252e+000	-1.332e+000
3005.265907	-2.936e+001	-2.249e+000	-1.327e+000
3005.275284	-2.928e+001	-2.241e+000	-1.330e+000
3005.285864	-2.919e+001	-2.240e+000	-1.332e+000
3005.295297	-2.911e+001	-2.237e+000	-1.327e+000
3005.306088	-2.902e+001	-2.229e+000	-1.330e+000
3005.315347	-2.893e+001	-2.227e+000	-1.325e+000
3005.326579	-2.885e+001	-2.226e+000	-1.327e+000
3005.336273	-2.876e+001	-2.218e+000	-1.330e+000
3005.345905	-2.867e+001	-2.217e+000	-1.332e+000
3005.356739	-2.859e+001	-2.214e+000	-1.327e+000
3005.365714	-2.850e+001	-2.206e+000	-1.330e+000
3005.375176	-2.842e+001	-2.205e+000	-1.332e+000
3005.385594	-2.832e+001	-2.204e+000	-1.334e+000
3005.395161	-2.823e+001	-2.195e+000	-1.330e+000
3005.405582	-2.815e+001	-2.187e+000	-1.334e+000
3005.415133	-2.806e+001	-2.186e+000	-1.335e+000
3005.426137	-2.797e+001	-2.185e+000	-1.337e+000
3005.435174	-2.789e+001	-2.184e+000	-1.339e+000
3005.446241	-2.779e+001	-2.174e+000	-1.335e+000
3005.455085	-2.771e+001	-2.173e+000	-1.337e+000
3005.465586	-2.762e+001	-2.166e+000	-1.340e+000
3005.475111	-2.753e+001	-2.165e+000	-1.342e+000
3005.485567	-2.744e+001	-2.162e+000	-1.337e+000
3005.495103	-2.735e+001	-2.161e+000	-1.339e+000
3005.505425	-2.727e+001	-2.160e+000	-1.340e+000
3005.515076	-2.717e+001	-2.150e+000	-1.337e+000
3005.524546	-2.709e+001	-2.149e+000	-1.338e+000
3005.534980	-2.700e+001	-2.148e+000	-1.340e+000
3005.544599	-2.691e+001	-2.147e+000	-1.342e+000
3005.556031	-2.682e+001	-2.145e+000	-1.337e+000
3005.564562	-2.673e+001	-2.143e+000	-1.338e+000
3005.595407	-2.664e+001	-2.136e+000	-1.342e+000
3005.595828	-2.655e+001	-2.135e+000	-1.343e+000
3005.596442	-2.646e+001	-2.134e+000	-1.345e+000
3005.604537	-2.637e+001	-2.132e+000	-1.347e+000
3005.614947	-2.628e+001	-2.125e+000	-1.350e+000
3005.624478	-2.619e+001	-2.124e+000	-1.352e+000
3005.635000	-2.610e+001	-2.123e+000	-1.353e+000
3005.644442	-2.601e+001	-2.121e+000	-1.355e+000
3005.654842	-2.592e+001	-2.119e+000	-1.350e+000
3005.664168	-2.582e+001	-2.118e+000	-1.352e+000
3005.674519	-2.574e+001	-2.115e+000	-1.346e+000
3005.684069	-2.564e+001	-2.114e+000	-1.348e+000
3005.695155	-2.555e+001	-2.113e+000	-1.350e+000
3005.704297	-2.546e+001	-2.112e+000	-1.351e+000
3005.714706	-2.536e+001	-2.111e+000	-1.353e+000
3005.724245	-2.527e+001	-2.110e+000	-1.355e+000
3005.736478	-2.519e+001	-2.109e+000	-1.357e+000
3005.744213	-2.509e+001	-2.109e+000	-1.365e+000
3005.754768	-2.500e+001	-2.108e+000	-1.367e+000
3005.764186	-2.491e+001	-2.107e+000	-1.368e+000
3005.774613	-2.481e+001	-2.106e+000	-1.370e+000
3005.784504	-2.472e+001	-2.104e+000	-1.372e+000
3005.795364	-2.462e+001	-2.110e+000	-1.372e+000
3005.804138	-2.453e+001	-2.109e+000	-1.374e+000
3005.815233	-2.444e+001	-2.108e+000	-1.376e+000
3005.826539	-2.435e+001	-2.105e+000	-1.370e+000
3005.841208	-2.425e+001	-2.111e+000	-1.371e+000
3005.844018	-2.415e+001	-2.108e+000	-1.366e+000
3005.873585	-2.406e+001	-2.114e+000	-1.366e+000
3005.874126	-2.397e+001	-2.112e+000	-1.361e+000
3005.874592	-2.388e+001	-2.117e+000	-1.361e+000
3005.884224	-2.378e+001	-2.123e+000	-1.361e+000
3005.894995	-2.369e+001	-2.121e+000	-1.356e+000
3005.903804	-2.360e+001	-2.126e+000	-1.357e+000
3005.922843	-2.350e+001	-2.124e+000	-1.351e+000
3005.923652	-2.340e+001	-2.129e+000	-1.352e+000
3005.946884	-2.331e+001	-2.128e+000	-1.354e+000
3005.947570	-2.322e+001	-2.134e+000	-1.354e+000
3005.954602	-2.313e+001	-2.140e+000	-1.354e+000
3005.963974	-2.303e+001	-2.139e+000	-1.356e+000
3005.974358	-2.293e+001	-2.145e+000	-1.356e+000
3005.983778	-2.284e+001	-2.150e+000	-1.357e+000
3006.004167	-2.275e+001	-2.149e+000	-1.358e+000
3006.004694	-2.265e+001	-2.155e+000	-1.359e+000
3006.014302	-2.256e+001	-2.159e+000	-1.353e+000
3006.023763	-2.246e+001	-2.165e+000	-1.353e+000
3006.034074	-2.237e+001	-2.169e+000	-1.346e+000
3006.043850	-2.227e+001	-2.175e+000	-1.347e+000
3006.054624	-2.218e+001	-2.173e+000	-1.342e+000
3006.065073	-2.208e+001	-2.177e+000	-1.336e+000
3006.093932	-2.198e+001	-2.181e+000	-1.329e+000
3006.094505	-2.189e+001	-2.186e+000	-1.323e+000
3006.095118	-2.179e+001	-2.190e+000	-1.316e+000
3006.104092	-2.170e+001	-2.196e+000	-1.317e+000
3006.114059	-2.160e+001	-2.207e+000	-1.309e+000
3006.136808	-2.151e+001	-2.213e+000	-1.310e+000
3006.137255	-2.141e+001	-2.218e+000	-1.304e+000
3006.143570	-2.132e+001	-2.222e+000	-1.297e+000
3006.153771	-2.122e+001	-2.228e+000	-1.298e+000
3006.163370	-2.112e+001	-2.232e+000	-1.291e+000
3006.176876	-2.103e+001	-2.237e+000	-1.285e+000
3006.184083	-2.093e+001	-2.248e+000	-1.278e+000
3006.194704	-2.084e+001	-2.254e+000	-1.278e+000
3006.203441	-2.073e+001	-2.259e+000	-1.272e+000
3006.213943	-2.064e+001	-2.265e+000	-1.273e+000
3006.223387	-2.054e+001	-2.269e+000	-1.266e+000
3006.234508	-2.044e+001	-2.275e+000	-1.267e+000
3006.243374	-2.035e+001	-2.280e+000	-1.261e+000
3006.253894	-2.025e+001	-2.284e+000	-1.255e+000
3006.264695	-2.015e+001	-2.289e+000	-1.249e+000
3006.273852	-2.005e+001	-2.294e+000	-1.249e+000
3006.283439	-1.996e+001	-2.299e+000	-1.243e+000
3006.297462	-1.986e+001	-2.304e+000	-1.237e+000
3006.303436	-1.976e+001	-2.307e+000	-1.224e+000
3006.314794	-1.967e+001	-2.312e+000	-1.218e+000
3006.328610	-1.957e+001	-2.316e+000	-1.212e+000
3006.333702	-1.947e+001	-2.320e+000	-1.199e+000
3006.343230	-1.937e+001	-2.326e+000	-1.200e+000
3006.353631	-1.928e+001	-2.329e+000	-1.187e+000
3006.363833	-1.918e+001	-2.327e+000	-1.182e+000
3006.375052	-1.908e+001	-2.332e+000	-1.176e+000
3006.383199	-1.898e+001	-2.337e+000	-1.170e+000
3006.394199	-1.888e+001	-2.341e+000	-1.164e+000
3006.403130	-1.879e+001	-2.346e+000	-1.158e+000
3006.413554	-1.868e+001	-2.351e+000	-1.152e+000
3006.423218	-1.859e+001	-2.355e+000	-1.139e+000
3006.435010	-1.849e+001	-2.353e+000	-1.134e+000
3006.443070	-1.839e+001	-2.357e+000	-1.128e+000
3006.453502	-1.829e+001	-2.361e+000	-1.115e+000
3006.463032	-1.819e+001	-2.358e+000	-1.103e+000
3006.473421	-1.808e+001	-2.362e+000	-1.091e+000
3006.483117	-1.798e+001	-2.366e+000	-1.085e+000
3006.494285	-1.788e+001	-2.370e+000	-1.072e+000
3006.503639	-1.778e+001	-2.368e+000	-1.067e+000
3006.513651	-1.769e+001	-2.373e+000	-1.061e+000
3006.522975	-1.758e+001	-2.378e+000	-1.055e+000
3006.533374	-1.748e+001	-2.383e+000	-1.049e+000
3006.542928	-1.738e+001	-2.388e+000	-1.043e+000
3006.553353	-1.728e+001	-2.394e+000	-1.044e+000
3006.562887	-1.718e+001	-2.393e+000	-1.047e+000
3006.573144	-1.708e+001	-2.398e+000	-1.041e+000
3006.584363	-1.697e+001	-2.403e+000	-1.035e+000
3006.593286	-1.687e+001	-2.408e+000	-1.029e+000
3006.602827	-1.677e+001	-2.413e+000	-1.023e+000
3006.615623	-1.667e+001	-2.418e+000	-1.017e+000
3006.622782	-1.656e+001	-2.424e+000	-1.019e+000
3006.634715	-1.646e+001	-2.429e+000	-1.013e+000
3006.642761	-1.636e+001	-2.434e+000	-1.007e+000
3006.653187	-1.626e+001	-2.439e+000	-1.001e+000
3006.662651	-1.615e+001	-2.444e+000	-9.958e-001
3006.673176	-1.605e+001	-2.449e+000	-9.900e-001
3006.683208	-1.595e+001	-2.455e+000	-9.913e-001
3006.693386	-1.585e+001	-2.460e+000	-9.855e-001
3006.703218	-1.574e+001	-2.458e+000	-9.809e-001
3006.713046	-1.564e+001	-2.463e+000	-9.753e-001
3006.724444	-1.554e+001	-2.469e+000	-9.695e-001
3006.733048	-1.543e+001	-2.474e+000	-9.639e-001
3006.745330	-1.533e+001	-2.480e+000	-9.653e-001
3006.756904	-1.523e+001	-2.485e+000	-9.595e-001
3006.762495	-1.512e+001	-2.491e+000	-9.609e-001
3006.773004	-1.501e+001	-2.489e+000	-9.563e-001
3006.783091	-1.492e+001	-2.494e+000	-9.506e-001
3006.792700	-1.481e+001	-2.500e+000	-9.520e-001
3006.802232	-1.470e+001	-2.499e+000	-9.543e-001
3006.812630	-1.460e+001	-2.505e+000	-9.488e-001
3006.828258	-1.450e+001	-2.504e+000	-9.509e-001
3006.832620	-1.439e+001	-2.502e+000	-9.463e-001
3006.842177	-1.429e+001	-2.508e+000	-9.478e-001
3006.852556	-1.418e+001	-2.507e+000	-9.501e-001
3006.862180	-1.408e+001	-2.506e+000	-9.454e-001
3006.881299	-1.397e+001	-2.512e+000	-9.469e-001
3006.883832	-1.387e+001	-2.510e+000	-9.421e-001
3006.895053	-1.376e+001	-2.509e+000	-9.444e-001
3006.902613	-1.366e+001	-2.508e+000	-9.467e-001
3006.912680	-1.355e+001	-2.506e+000	-9.421e-001
3006.922836	-1.345e+001	-2.506e+000	-9.444e-001
3006.932722	-1.334e+001	-2.504e+000	-9.398e-001
3006.942608	-1.324e+001	-2.503e+000	-9.421e-001
3006.953038	-1.313e+001	-2.502e+000	-9.444e-001
3006.962225	-1.303e+001	-2.500e+000	-9.397e-001
3006.973896	-1.292e+001	-2.500e+000	-9.421e-001
3006.982181	-1.282e+001	-2.498e+000	-9.373e-001
3006.992990	-1.272e+001	-2.498e+000	-9.465e-001
3007.001893	-1.260e+001	-2.490e+000	-9.497e-001
3007.014822	-1.250e+001	-2.488e+000	-9.380e-001
3007.021845	-1.240e+001	-2.487e+000	-9.403e-001
3007.032295	-1.229e+001	-2.480e+000	-9.503e-001
3007.041894	-1.219e+001	-2.477e+000	-9.386e-001
3007.052624	-1.208e+001	-2.471e+000	-9.555e-001
3007.063413	-1.198e+001	-2.470e+000	-9.578e-001
3007.072211	-1.187e+001	-2.462e+000	-9.539e-001
3007.083965	-1.177e+001	-2.462e+000	-9.631e-001
3007.092178	-1.166e+001	-2.454e+000	-9.661e-001
3007.101757	-1.155e+001	-2.453e+000	-9.685e-001
3007.114467	-1.144e+001	-2.445e+000	-9.784e-001
3007.121700	-1.134e+001	-2.444e+000	-9.737e-001
3007.132939	-1.123e+001	-2.443e+000	-9.759e-001
3007.141670	-1.113e+001	-2.435e+000	-9.789e-001
3007.152509	-1.102e+001	-2.434e+000	-9.811e-001
3007.163221	-1.092e+001	-2.426e+000	-9.840e-001
3007.174394	-1.080e+001	-2.425e+000	-9.864e-001
3007.187108	-1.070e+001	-2.418e+000	-9.893e-001
3007.192054	-1.059e+001	-2.417e+000	-9.984e-001
3007.201575	-1.049e+001	-2.409e+000	-9.943e-001
3007.211990	-1.038e+001	-2.408e+000	-9.965e-001
3007.221568	-1.027e+001	-2.400e+000	-1.006e+000
3007.231993	-1.016e+001	-2.399e+000	-1.002e+000
3007.241512	-1.006e+001	-2.392e+000	-1.012e+000
3007.253069	-9.951e+000	-2.391e+000	-1.021e+000
3007.261475	-9.840e+000	-2.383e+000	-1.024e+000
3007.272693	-9.733e+000	-2.382e+000	-1.026e+000
3007.281503	-9.628e+000	-2.381e+000	-1.028e+000
3007.291935	-9.523e+000	-2.381e+000	-1.030e+000
3007.302013	-9.412e+000	-2.373e+000	-1.033e+000
3007.311942	-9.305e+000	-2.372e+000	-1.035e+000
3007.321359	-9.200e+000	-2.364e+000	-1.045e+000
3007.331808	-9.088e+000	-2.363e+000	-1.047e+000
3007.342380	-8.983e+000	-2.362e+000	-1.049e+000
3007.351743	-8.877e+000	-2.361e+000	-1.052e+000
3007.362435	-8.765e+000	-2.354e+000	-1.061e+000
3007.371897	-8.660e+000	-2.353e+000	-1.071e+000
3007.383460	-8.548e+000	-2.352e+000	-1.073e+000
3007.391901	-8.443e+000	-2.352e+000	-1.082e+000
3007.403893	-8.338e+000	-2.344e+000	-1.092e+000
3007.424127	-8.226e+000	-2.343e+000	-1.094e+000
3007.424941	-8.119e+000	-2.343e+000	-1.103e+000
3007.434159	-8.014e+000	-2.342e+000	-1.105e+000
3007.441616	-7.902e+000	-2.341e+000	-1.114e+000
3007.451605	-7.797e+000	-2.347e+000	-1.116e+000
3007.484615	-7.685e+000	-2.339e+000	-1.126e+000
3007.485919	-7.580e+000	-2.345e+000	-1.128e+000
3007.486577	-7.468e+000	-2.344e+000	-1.130e+000
3007.496249	-7.356e+000	-2.343e+000	-1.132e+000
3007.505189	-7.251e+000	-2.342e+000	-1.134e+000
3007.525132	-7.138e+000	-2.341e+000	-1.137e+000
3007.525744	-7.033e+000	-2.340e+000	-1.139e+000
3007.532619	-6.928e+000	-2.339e+000	-1.141e+000
3007.550440	-6.816e+000	-2.338e+000	-1.143e+000
3007.552784	-6.712e+000	-2.337e+000	-1.145e+000
3007.561041	-6.599e+000	-2.336e+000	-1.148e+000
3007.578652	-6.487e+000	-2.335e+000	-1.157e+000
3007.581020	-6.382e+000	-2.334e+000	-1.159e+000
3007.611694	-6.165e+000	-2.332e+000	-1.170e+000
3007.612667	-6.052e+000	-2.331e+000	-1.173e+000
3007.620880	-5.948e+000	-2.330e+000	-1.175e+000
3007.633806	-5.836e+000	-2.329e+000	-1.184e+000
3007.640836	-5.724e+000	-2.328e+000	-1.186e+000
3007.655290	-5.618e+000	-2.327e+000	-1.189e+000
3007.660842	-5.506e+000	-2.326e+000	-1.198e+000
3007.673196	-5.402e+000	-2.325e+000	-1.200e+000
3007.684181	-5.289e+000	-2.324e+000	-1.202e+000
3007.691248	-5.184e+000	-2.323e+000	-1.211e+000
3007.702271	-5.073e+000	-2.322e+000	-1.214e+000
3007.711231	-4.967e+000	-2.328e+000	-1.215e+000
3007.720939	-4.855e+000	-2.326e+000	-1.218e+000
3007.735037	-4.744e+000	-2.325e+000	-1.220e+000
3007.740779	-4.638e+000	-2.324e+000	-1.215e+000
3007.751365	-4.526e+000	-2.323e+000	-1.217e+000
3007.760961	-4.414e+000	-2.321e+000	-1.220e+000
3007.771386	-4.309e+000	-2.320e+000	-1.222e+000
3007.780895	-4.197e+000	-2.326e+000	-1.217e+000
3007.791397	-4.092e+000	-2.325e+000	-1.219e+000
3007.800923	-3.980e+000	-2.324e+000	-1.221e+000
3007.811265	-3.868e+000	-2.322e+000	-1.223e+000
3007.820799	-3.763e+000	-2.328e+000	-1.218e+000
3007.831098	-3.651e+000	-2.327e+000	-1.221e+000
3007.840768	-3.539e+000	-2.326e+000	-1.223e+000
3007.851201	-3.434e+000	-2.324e+000	-1.218e+000
3007.860601	-3.322e+000	-2.323e+000	-1.220e+000
3007.871167	-3.217e+000	-2.329e+000	-1.215e+000
3007.880779	-3.105e+000	-2.328e+000	-1.218e+000
3007.891140	-2.993e+000	-2.326e+000	-1.220e+000
3007.900652	-2.888e+000	-2.332e+000	-1.215e+000
3007.911044	-2.776e+000	-2.331e+000	-1.217e+000
3007.920625	-2.664e+000	-2.330e+000	-1.219e+000
3007.931095	-2.559e+000	-2.336e+000	-1.221e+000
3007.941559	-2.447e+000	-2.341e+000	-1.216e+000
3007.951130	-2.335e+000	-2.340e+000	-1.219e+000
3007.960633	-2.223e+000	-2.346e+000	-1.221e+000
3007.971019	-2.118e+000	-2.345e+000	-1.223e+000
3007.980422	-2.006e+000	-2.343e+000	-1.225e+000
3007.990813	-1.894e+000	-2.349e+000	-1.228e+000
3008.000324	-1.782e+000	-2.355e+000	-1.223e+000
3008.011278	-1.670e+000	-2.354e+000	-1.218e+000
3008.020560	-1.565e+000	-2.360e+000	-1.220e+000
3008.030916	-1.453e+000	-2.358e+000	-1.215e+000
3008.040519	-1.341e+000	-2.364e+000	-1.218e+000
3008.050727	-1.229e+000	-2.370e+000	-1.213e+000
3008.060389	-1.124e+000	-2.376e+000	-1.215e+000
3008.070842	-1.012e+000	-2.375e+000	-1.210e+000
3008.080464	-9.001e-001	-2.380e+000	-1.213e+000
3008.090894	-7.880e-001	-2.379e+000	-1.208e+000
3008.100378	-6.762e-001	-2.385e+000	-1.210e+000
3008.110781	-5.713e-001	-2.391e+000	-1.212e+000
3008.120149	-4.593e-001	-2.390e+000	-1.215e+000
3008.130756	-3.475e-001	-2.395e+000	-1.217e+000
3008.140886	-2.355e-001	-2.394e+000	-1.219e+000
3008.151760	-1.236e-001	-2.400e+000	-1.222e+000
3008.160158	-1.165e-002	-2.399e+000	-1.224e+000
3008.170656	1.002e-001	-2.405e+000	-1.226e+000
3008.180303	2.122e-001	-2.403e+000	-1.229e+000
3008.190666	3.241e-001	-2.409e+000	-1.231e+000
3008.200105	4.290e-001	-2.408e+000	-1.233e+000
3008.210639	5.410e-001	-2.407e+000	-1.236e+000
3008.220095	6.529e-001	-2.413e+000	-1.238e+000
3008.230584	7.647e-001	-2.418e+000	-1.240e+000
3008.240183	8.767e-001	-2.417e+000	-1.250e+000
3008.250524	9.886e-001	-2.416e+000	-1.252e+000
3008.260002	1.101e+000	-2.422e+000	-1.255e+000
3008.270526	1.212e+000	-2.420e+000	-1.257e+000
3008.280136	1.324e+000	-2.426e+000	-1.259e+000
3008.292657	1.436e+000	-2.425e+000	-1.262e+000
3008.300885	1.548e+000	-2.424e+000	-1.264e+000
3008.310461	1.660e+000	-2.423e+000	-1.266e+000
3008.320002	1.765e+000	-2.428e+000	-1.269e+000
3008.330428	1.877e+000	-2.427e+000	-1.271e+000
3008.339961	1.989e+000	-2.426e+000	-1.274e+000
3008.350404	2.101e+000	-2.425e+000	-1.276e+000
3008.359933	2.213e+000	-2.423e+000	-1.285e+000
3008.370376	2.325e+000	-2.422e+000	-1.288e+000
3008.380002	2.437e+000	-2.421e+000	-1.290e+000
3008.392665	2.549e+000	-2.419e+000	-1.299e+000
3008.399775	2.661e+000	-2.418e+000	-1.302e+000
3008.415480	2.766e+000	-2.417e+000	-1.304e+000
3008.419824	2.877e+000	-2.415e+000	-1.313e+000
3008.430733	2.990e+000	-2.414e+000	-1.316e+000
3008.439856	3.101e+000	-2.413e+000	-1.325e+000
3008.450283	3.214e+000	-2.411e+000	-1.327e+000
3008.459671	3.325e+000	-2.410e+000	-1.337e+000
3008.470185	3.438e+000	-2.401e+000	-1.346e+000
3008.479798	3.549e+000	-2.400e+000	-1.348e+000
3008.490154	3.661e+000	-2.398e+000	-1.358e+000
3008.501293	3.773e+000	-2.397e+000	-1.360e+000
3008.510114	3.885e+000	-2.396e+000	-1.369e+000
3008.519610	3.997e+000	-2.387e+000	-1.378e+000
3008.530052	4.109e+000	-2.386e+000	-1.381e+000
3008.539498	4.221e+000	-2.377e+000	-1.390e+000
3008.550058	4.333e+000	-2.375e+000	-1.399e+000
3008.559500	4.445e+000	-2.374e+000	-1.401e+000
3008.569896	4.557e+000	-2.372e+000	-1.411e+000
3008.579659	4.662e+000	-2.364e+000	-1.412e+000
3008.590014	4.774e+000	-2.363e+000	-1.415e+000
3008.599978	4.886e+000	-2.354e+000	-1.424e+000
3008.609914	4.998e+000	-2.353e+000	-1.426e+000
3008.619574	5.110e+000	-2.351e+000	-1.435e+000
3008.629945	5.222e+000	-2.342e+000	-1.444e+000
3008.642030	5.334e+000	-2.341e+000	-1.447e+000
3008.649903	5.446e+000	-2.339e+000	-1.456e+000
3008.659532	5.558e+000	-2.330e+000	-1.465e+000
3008.674123	5.671e+000	-2.329e+000	-1.474e+000
3008.679463	5.782e+000	-2.327e+000	-1.483e+000
3008.689852	5.894e+000	-2.325e+000	-1.493e+000
3008.700205	6.006e+000	-2.316e+000	-1.495e+000
3008.710361	6.118e+000	-2.314e+000	-1.511e+000
3008.719360	6.231e+000	-2.306e+000	-1.513e+000
3008.729782	6.343e+000	-2.304e+000	-1.522e+000
3008.739321	6.455e+000	-2.295e+000	-1.531e+000
3008.749755	6.566e+000	-2.293e+000	-1.540e+000
3008.759304	6.678e+000	-2.291e+000	-1.549e+000
3008.769727	6.790e+000	-2.282e+000	-1.558e+000
3008.779518	6.909e+000	-2.281e+000	-1.560e+000
3008.789694	7.021e+000	-2.272e+000	-1.569e+000
3008.799259	7.133e+000	-2.270e+000	-1.578e+000
3008.809457	7.245e+000	-2.261e+000	-1.587e+000
3008.819209	7.357e+000	-2.252e+000	-1.596e+000
3008.829640	7.470e+000	-2.250e+000	-1.598e+000
3008.839183	7.582e+000	-2.241e+000	-1.607e+000
3008.849617	7.694e+000	-2.239e+000	-1.616e+000
3008.859503	7.807e+000	-2.231e+000	-1.618e+000
3008.873457	7.919e+000	-2.222e+000	-1.626e+000
3008.884693	8.031e+000	-2.213e+000	-1.628e+000
3008.897280	8.143e+000	-2.211e+000	-1.637e+000
3008.898956	8.255e+000	-2.202e+000	-1.639e+000
3008.909537	8.367e+000	-2.194e+000	-1.640e+000
3008.922820	8.479e+000	-2.185e+000	-1.649e+000
3008.940790	8.593e+000	-2.176e+000	-1.651e+000
3008.941343	8.705e+000	-2.174e+000	-1.660e+000
3008.949320	8.817e+000	-2.165e+000	-1.668e+000
3008.959079	8.928e+000	-2.156e+000	-1.677e+000
3008.970020	9.040e+000	-2.147e+000	-1.678e+000
3008.991522	9.154e+000	-2.145e+000	-1.688e+000
3008.992092	9.266e+000	-2.136e+000	-1.689e+000
3008.998921	9.378e+000	-2.127e+000	-1.691e+000
3009.009884	9.491e+000	-2.118e+000	-1.699e+000
3009.018785	9.603e+000	-2.110e+000	-1.701e+000
3009.029520	9.715e+000	-2.101e+000	-1.702e+000
3009.038827	9.828e+000	-2.099e+000	-1.711e+000
3009.049626	9.940e+000	-2.090e+000	-1.713e+000
3009.060508	1.006e+001	-2.081e+000	-1.714e+000
3009.070656	1.017e+001	-2.080e+000	-1.716e+000
3009.096689	1.040e+001	-2.062e+000	-1.719e+000
3009.098771	1.051e+001	-2.054e+000	-1.720e+000
3009.110536	1.062e+001	-2.052e+000	-1.722e+000
3009.121482	1.073e+001	-2.043e+000	-1.724e+000
3009.128972	1.085e+001	-2.035e+000	-1.725e+000
3009.144519	1.096e+001	-2.026e+000	-1.726e+000
3009.149125	1.107e+001	-2.017e+000	-1.728e+000
3009.158524	1.118e+001	-2.016e+000	-1.730e+000
3009.172693	1.130e+001	-2.007e+000	-1.731e+000
3009.180211	1.141e+001	-1.998e+000	-1.732e+000
3009.189146	1.152e+001	-1.997e+000	-1.727e+000
3009.223721	1.175e+001	-1.987e+000	-1.730e+000
3009.224614	1.186e+001	-1.978e+000	-1.732e+000
3009.230230	1.197e+001	-1.977e+000	-1.734e+000
3009.238804	1.208e+001	-1.969e+000	-1.728e+000
3009.249090	1.220e+001	-1.967e+000	-1.730e+000
3009.258759	1.231e+001	-1.958e+000	-1.731e+000
3009.268795	1.242e+001	-1.957e+000	-1.726e+000
3009.278484	1.254e+001	-1.949e+000	-1.727e+000
3009.288962	1.265e+001	-1.947e+000	-1.729e+000
3009.298392	1.276e+001	-1.946e+000	-1.724e+000
3009.308927	1.287e+001	-1.938e+000	-1.718e+000
3009.318333	1.299e+001	-1.937e+000	-1.720e+000
3009.328880	1.310e+001	-1.935e+000	-1.722e+000
3009.338321	1.321e+001	-1.927e+000	-1.716e+000
3009.348667	1.333e+001	-1.925e+000	-1.718e+000
3009.359764	1.345e+001	-1.924e+000	-1.713e+000
3009.368772	1.355e+001	-1.924e+000	-1.708e+000
3009.378904	1.366e+001	-1.922e+000	-1.710e+000
3009.388754	1.378e+001	-1.921e+000	-1.705e+000
